datetime,open,high,low,close,volume,oi
2022-02-10 14:15:00+05:30,59017.04,59060.0,58939.27,58970.64,0,0
2022-02-10 14:45:00+05:30,58972.69,59028.05,58918.94,58929.0,0,0
2022-02-10 15:15:00+05:30,58923.48,58977.91,58852.84,58875.71,0,0
2022-02-11 09:15:00+05:30,58447.15,58447.15,58126.43,58249.7,0,0
2022-02-11 09:45:00+05:30,58244.65,58244.65,57943.35,57995.58,0,0
2022-02-11 10:15:00+05:30,57993.65,58074.99,57914.59,58041.58,0,0
2022-02-11 10:45:00+05:30,58040.47,58097.01,57915.89,57980.82,0,0
2022-02-11 11:15:00+05:30,57980.95,58039.74,57922.65,58039.74,0,0
2022-02-11 11:45:00+05:30,58037.3,58096.44,58020.82,58087.06,0,0
2022-02-11 12:15:00+05:30,58087.06,58241.12,58069.13,58241.12,0,0
2022-02-11 12:45:00+05:30,58240.89,58274.84,58167.55,58274.84,0,0
2022-02-11 13:15:00+05:30,58274.84,58388.7,58222.42,58383.14,0,0
2022-02-11 13:45:00+05:30,58383.14,58393.95,58082.35,58179.62,0,0
2022-02-11 14:15:00+05:30,58180.29,58237.97,58081.5,58110.79,0,0
2022-02-11 14:45:00+05:30,58110.59,58246.67,58048.07,58204.64,0,0
2022-02-11 15:15:00+05:30,58204.64,58209.78,58039.6,58074.55,0,0
2022-02-14 09:15:00+05:30,56720.32,57106.11,56612.92,56825.46,0,0
2022-02-14 09:45:00+05:30,56820.64,57115.31,56750.72,57018.0,0,0
2022-02-14 10:15:00+05:30,57020.67,57171.35,56920.96,57110.97,0,0
2022-02-14 10:45:00+05:30,57111.52,57190.55,57003.75,57013.81,0,0
2022-02-14 11:15:00+05:30,57015.12,57043.2,56878.03,56929.58,0,0
2022-02-14 11:45:00+05:30,56929.91,57019.83,56917.23,56964.13,0,0
2022-02-14 12:15:00+05:30,56961.72,57039.06,56815.87,56819.85,0,0
2022-02-14 12:45:00+05:30,56816.0,56994.18,56796.13,56994.18,0,0
2022-02-14 13:15:00+05:30,56992.96,57092.0,56918.62,56935.96,0,0
2022-02-14 13:45:00+05:30,56936.77,56953.19,56652.28,56672.65,0,0
2022-02-14 14:15:00+05:30,56670.69,56782.49,56477.52,56502.99,0,0
2022-02-14 14:45:00+05:30,56500.52,56598.14,56386.82,56401.47,0,0
2022-02-14 15:15:00+05:30,56401.28,56458.27,56295.75,56329.26,0,0
2022-02-15 09:15:00+05:30,56731.56,56952.9,56560.27,56583.93,0,0
2022-02-15 09:45:00+05:30,56578.28,56714.49,56439.34,56549.59,0,0
2022-02-15 10:15:00+05:30,56554.33,56685.3,56521.76,56565.49,0,0
2022-02-15 10:45:00+05:30,56564.86,56835.39,56534.6,56775.38,0,0
2022-02-15 11:15:00+05:30,56776.12,56994.38,56776.12,56971.51,0,0
2022-02-15 11:45:00+05:30,56970.5,57254.55,56970.5,57197.74,0,0
2022-02-15 12:15:00+05:30,57195.7,57255.8,57061.19,57198.66,0,0
2022-02-15 12:45:00+05:30,57201.43,57337.22,57174.35,57277.24,0,0
2022-02-15 13:15:00+05:30,57278.97,57545.79,57177.61,57524.71,0,0
2022-02-15 13:45:00+05:30,57527.45,57971.04,57513.04,57930.83,0,0
2022-02-15 14:15:00+05:30,57929.39,58053.16,57849.26,58025.83,0,0
2022-02-15 14:45:00+05:30,58027.69,58159.11,58017.76,58141.25,0,0
2022-02-15 15:15:00+05:30,58139.9,58209.88,58131.69,58156.52,0,0
2022-02-16 09:15:00+05:30,58310.68,58462.36,58008.42,58132.37,0,0
2022-02-16 09:45:00+05:30,58124.83,58200.71,57982.64,58040.55,0,0
2022-02-16 10:15:00+05:30,58037.13,58155.53,58022.49,58060.65,0,0
2022-02-16 10:45:00+05:30,58062.01,58068.17,57781.4,57866.61,0,0
2022-02-16 11:15:00+05:30,57866.61,58032.67,57866.61,57933.46,0,0
2022-02-16 11:45:00+05:30,57933.46,58045.53,57932.76,58032.98,0,0
2022-02-16 12:15:00+05:30,58037.88,58347.32,58037.06,58290.27,0,0
2022-02-16 12:45:00+05:30,58286.73,58356.85,58190.95,58310.28,0,0
2022-02-16 13:15:00+05:30,58311.85,58461.14,58244.97,58461.14,0,0
2022-02-16 13:45:00+05:30,58460.93,58569.22,58407.72,58464.12,0,0
2022-02-16 14:15:00+05:30,58464.36,58481.91,58086.58,58171.74,0,0
2022-02-16 14:45:00+05:30,58168.63,58224.74,57881.82,58002.77,0,0
2022-02-16 15:15:00+05:30,58002.8,58004.26,57854.65,57884.91,0,0
2022-02-17 09:15:00+05:30,58217.69,58344.89,57751.11,57887.42,0,0
2022-02-17 09:45:00+05:30,57884.56,57997.31,57817.83,57895.23,0,0
2022-02-17 10:15:00+05:30,57895.23,57932.59,57638.95,57932.59,0,0
2022-02-17 10:45:00+05:30,57937.63,58129.23,57894.27,58085.28,0,0
2022-02-17 11:15:00+05:30,58086.36,58149.97,57958.41,57993.33,0,0
2022-02-17 11:45:00+05:30,57993.76,58186.62,57991.03,58148.5,0,0
2022-02-17 12:15:00+05:30,58146.61,58265.36,58104.4,58196.19,0,0
2022-02-17 12:45:00+05:30,58195.93,58223.42,58106.43,58148.88,0,0
2022-02-17 13:15:00+05:30,58148.88,58256.73,58078.92,58254.11,0,0
2022-02-17 13:45:00+05:30,58254.28,58257.54,57987.03,57987.03,0,0
2022-02-17 14:15:00+05:30,57987.22,58107.95,57923.7,57970.81,0,0
2022-02-17 14:45:00+05:30,57968.47,58038.06,57831.05,57832.09,0,0
2022-02-17 15:15:00+05:30,57830.27,57865.24,57792.73,57825.59,0,0
2022-02-18 09:15:00+05:30,57488.39,57939.65,57488.39,57735.87,0,0
2022-02-18 09:45:00+05:30,57736.61,57927.85,57663.42,57888.04,0,0
2022-02-18 10:15:00+05:30,57887.87,57908.35,57785.44,57789.44,0,0
2022-02-18 10:45:00+05:30,57789.12,57980.51,57743.88,57975.12,0,0
2022-02-18 11:15:00+05:30,57978.52,58003.49,57903.66,57974.17,0,0
2022-02-18 11:45:00+05:30,57974.17,58054.29,57948.47,58041.26,0,0
2022-02-18 12:15:00+05:30,58040.72,58099.93,57986.0,58099.93,0,0
2022-02-18 12:45:00+05:30,58099.7,58175.35,58050.31,58111.83,0,0
2022-02-18 13:15:00+05:30,58117.07,58132.07,57985.84,58057.23,0,0
2022-02-18 13:45:00+05:30,58056.24,58106.47,57928.42,57936.48,0,0
2022-02-18 14:15:00+05:30,57936.0,57954.86,57767.36,57774.96,0,0
2022-02-18 14:45:00+05:30,57775.7,57925.42,57724.35,57849.29,0,0
2022-02-18 15:15:00+05:30,57846.53,57848.98,57770.23,57801.4,0,0
2022-02-21 09:15:00+05:30,57551.65,57705.41,57167.45,57298.85,0,0
2022-02-21 09:45:00+05:30,57298.0,57493.92,57268.6,57365.85,0,0
2022-02-21 10:15:00+05:30,57364.31,57653.66,57290.64,57595.03,0,0
2022-02-21 10:45:00+05:30,57595.21,57712.53,57540.41,57707.34,0,0
2022-02-21 11:15:00+05:30,57707.75,57855.0,57655.28,57851.95,0,0
2022-02-21 11:45:00+05:30,57848.3,58014.8,57809.12,57967.12,0,0
2022-02-21 12:15:00+05:30,57965.89,58039.58,57881.8,57951.28,0,0
2022-02-21 12:45:00+05:30,57950.91,58136.07,57908.43,58131.1,0,0
2022-02-21 13:15:00+05:30,58132.12,58141.6,57895.52,58000.73,0,0
2022-02-21 13:45:00+05:30,58002.89,58036.82,57756.34,57759.68,0,0
2022-02-21 14:15:00+05:30,57759.26,57870.84,57606.32,57646.54,0,0
2022-02-21 14:45:00+05:30,57647.27,57828.42,57621.94,57657.66,0,0
2022-02-21 15:15:00+05:30,57653.13,57724.0,57609.74,57660.27,0,0
2022-02-22 09:15:00+05:30,56438.64,56879.2,56396.25,56572.75,0,0
2022-02-22 09:45:00+05:30,56565.71,56869.31,56534.03,56702.73,0,0
2022-02-22 10:15:00+05:30,56701.22,56838.91,56680.95,56721.35,0,0
2022-02-22 10:45:00+05:30,56721.0,56978.76,56711.51,56932.1,0,0
2022-02-22 11:15:00+05:30,56933.18,57059.18,56893.09,57032.95,0,0
2022-02-22 11:45:00+05:30,57032.44,57042.39,56778.46,56897.07,0,0
2022-02-22 12:15:00+05:30,56897.15,56926.43,56807.43,56892.2,0,0
2022-02-22 12:45:00+05:30,56882.97,56892.49,56694.63,56785.52,0,0
2022-02-22 13:15:00+05:30,56786.54,56843.18,56720.68,56780.27,0,0
2022-02-22 13:45:00+05:30,56780.95,57293.15,56780.95,57293.15,0,0
2022-02-22 14:15:00+05:30,57298.08,57505.83,57180.02,57388.79,0,0
2022-02-22 14:45:00+05:30,57388.68,57427.49,57175.12,57318.18,0,0
2022-02-22 15:15:00+05:30,57317.11,57360.71,57225.7,57254.4,0,0
2022-02-23 09:15:00+05:30,57632.94,57732.4,57522.1,57544.58,0,0
2022-02-23 09:45:00+05:30,57542.34,57639.37,57449.43,57487.92,0,0
2022-02-23 10:15:00+05:30,57487.74,57546.55,57399.58,57412.31,0,0
2022-02-23 10:45:00+05:30,57412.31,57592.05,57411.34,57559.95,0,0
2022-02-23 11:15:00+05:30,57561.72,57679.9,57557.11,57648.81,0,0
2022-02-23 11:45:00+05:30,57648.94,57656.85,57576.71,57580.4,0,0
2022-02-23 12:15:00+05:30,57579.48,57601.97,57475.7,57488.27,0,0
2022-02-23 12:45:00+05:30,57488.27,57560.18,57454.4,57553.45,0,0
2022-02-23 13:15:00+05:30,57551.91,57588.44,57467.88,57496.8,0,0
2022-02-23 13:45:00+05:30,57496.8,57529.11,57375.55,57487.15,0,0
2022-02-23 14:15:00+05:30,57486.47,57498.13,57348.97,57390.33,0,0
2022-02-23 14:45:00+05:30,57390.33,57567.91,57161.71,57164.77,0,0
2022-02-23 15:15:00+05:30,57165.01,57213.4,57111.18,57204.64,0,0
2022-02-24 09:15:00+05:30,55418.45,55987.66,55418.45,55492.82,0,0
2022-02-24 09:45:00+05:30,55471.88,55533.57,55152.54,55419.48,0,0
2022-02-24 10:15:00+05:30,55418.3,55658.23,55374.35,55614.88,0,0
2022-02-24 10:45:00+05:30,55618.47,55629.09,55548.94,55592.51,0,0
2022-02-24 11:15:00+05:30,55590.28,55849.85,55584.56,55758.24,0,0
2022-02-24 11:45:00+05:30,55760.21,55772.43,55521.62,55608.44,0,0
2022-02-24 12:15:00+05:30,55608.31,55613.08,55356.6,55384.68,0,0
2022-02-24 12:45:00+05:30,55385.82,55503.12,55175.92,55501.69,0,0
2022-02-24 13:15:00+05:30,55505.88,55513.83,55133.72,55139.65,0,0
2022-02-24 13:45:00+05:30,55139.04,55458.65,55116.6,55212.68,0,0
2022-02-24 14:15:00+05:30,55210.36,55305.33,54950.6,55037.36,0,0
2022-02-24 14:45:00+05:30,55028.03,55069.63,54450.24,54628.29,0,0
2022-02-24 15:15:00+05:30,54623.59,54639.96,54396.93,54439.62,0,0
2022-02-25 09:15:00+05:30,55321.72,55771.88,55313.94,55767.92,0,0
2022-02-25 09:45:00+05:30,55768.52,55984.59,55710.38,55805.23,0,0
2022-02-25 10:15:00+05:30,55803.44,56156.07,55782.0,56147.63,0,0
2022-02-25 10:45:00+05:30,56149.22,56183.7,55982.07,56014.34,0,0
2022-02-25 11:15:00+05:30,56014.16,56127.98,55969.65,56025.4,0,0
2022-02-25 11:45:00+05:30,56024.8,56078.85,55857.51,55871.18,0,0
2022-02-25 12:15:00+05:30,55870.23,56025.28,55668.55,55819.2,0,0
2022-02-25 12:45:00+05:30,55820.38,55946.6,55777.24,55894.26,0,0
2022-02-25 13:15:00+05:30,55893.66,55933.38,55748.98,55829.79,0,0
2022-02-25 13:45:00+05:30,55830.31,55933.71,55696.94,55914.75,0,0
2022-02-25 14:15:00+05:30,55915.16,56068.05,55764.97,55857.69,0,0
2022-02-25 14:45:00+05:30,55859.9,56030.85,55819.53,55848.31,0,0
2022-02-25 15:15:00+05:30,55852.92,55920.19,55808.62,55868.67,0,0
2022-02-28 09:15:00+05:30,55329.46,55329.46,54834.26,55139.63,0,0
2022-02-28 09:45:00+05:30,55141.78,55171.26,55004.25,55110.88,0,0
2022-02-28 10:15:00+05:30,55111.58,55426.38,55074.69,55407.6,0,0
2022-02-28 10:45:00+05:30,55405.78,55631.61,55390.54,55587.3,0,0
2022-02-28 11:15:00+05:30,55590.76,55753.8,55543.99,55632.23,0,0
2022-02-28 11:45:00+05:30,55632.07,55998.16,55618.65,55857.57,0,0
2022-02-28 12:15:00+05:30,55856.35,56049.5,55782.86,55892.31,0,0
2022-02-28 12:45:00+05:30,55890.84,56077.85,55793.68,56011.93,0,0
2022-02-28 13:15:00+05:30,56011.82,56078.05,55881.71,56020.32,0,0
2022-02-28 13:45:00+05:30,56021.62,56041.02,55745.12,55934.81,0,0
2022-02-28 14:15:00+05:30,55940.19,56051.02,55892.92,56008.73,0,0
2022-02-28 14:45:00+05:30,56010.73,56323.43,55961.89,56268.6,0,0
2022-02-28 15:15:00+05:30,56266.57,56280.29,56184.79,56208.88,0,0
2022-03-02 09:15:00+05:30,55629.3,55752.7,55410.56,55523.11,0,0
2022-03-02 09:45:00+05:30,55524.45,55533.15,55277.67,55426.03,0,0
2022-03-02 10:15:00+05:30,55426.33,55538.04,55296.9,55298.86,0,0
2022-03-02 10:45:00+05:30,55297.1,55406.37,55276.74,55360.23,0,0
2022-03-02 11:15:00+05:30,55359.92,55457.02,55289.64,55290.08,0,0
2022-03-02 11:45:00+05:30,55295.51,55333.07,55131.46,55144.06,0,0
2022-03-02 12:15:00+05:30,55140.76,55205.71,55075.0,55115.15,0,0
2022-03-02 12:45:00+05:30,55114.67,55358.89,55020.45,55258.92,0,0
2022-03-02 13:15:00+05:30,55258.38,55303.9,55147.58,55258.34,0,0
2022-03-02 13:45:00+05:30,55258.28,55319.21,55202.57,55209.7,0,0
2022-03-02 14:15:00+05:30,55207.11,55248.13,55065.35,55232.91,0,0
2022-03-02 14:45:00+05:30,55233.75,55496.46,55145.75,55488.34,0,0
2022-03-02 15:15:00+05:30,55492.34,55606.81,55454.76,55553.96,0,0
2022-03-03 09:15:00+05:30,55921.44,55995.41,55624.86,55642.47,0,0
2022-03-03 09:45:00+05:30,55643.17,55698.71,55484.36,55579.61,0,0
2022-03-03 10:15:00+05:30,55579.96,55627.69,55466.3,55586.4,0,0
2022-03-03 10:45:00+05:30,55586.4,55630.1,55505.06,55628.81,0,0
2022-03-03 11:15:00+05:30,55629.71,55670.91,55587.43,55604.77,0,0
2022-03-03 11:45:00+05:30,55603.93,55665.53,55573.39,55605.42,0,0
2022-03-03 12:15:00+05:30,55606.41,55606.41,55247.45,55320.49,0,0
2022-03-03 12:45:00+05:30,55318.72,55409.83,55136.19,55189.78,0,0
2022-03-03 13:15:00+05:30,55188.05,55290.09,55052.36,55289.89,0,0
2022-03-03 13:45:00+05:30,55290.89,55389.89,55130.55,55177.03,0,0
2022-03-03 14:15:00+05:30,55174.25,55339.87,55103.79,55293.62,0,0
2022-03-03 14:45:00+05:30,55293.95,55293.95,54932.82,55215.55,0,0
2022-03-03 15:15:00+05:30,55223.39,55250.45,55109.25,55156.1,0,0
2022-03-04 09:15:00+05:30,54653.59,54653.59,54194.88,54337.4,0,0
2022-03-04 09:45:00+05:30,54338.14,54425.89,54172.51,54172.93,0,0
2022-03-04 10:15:00+05:30,54165.2,54200.1,53957.6,54050.63,0,0
2022-03-04 10:45:00+05:30,54045.16,54162.2,53888.3,53984.66,0,0
2022-03-04 11:15:00+05:30,53982.26,54238.32,53967.54,54214.67,0,0
2022-03-04 11:45:00+05:30,54211.86,54367.77,54189.23,54322.17,0,0
2022-03-04 12:15:00+05:30,54321.38,54609.74,54289.21,54600.32,0,0
2022-03-04 12:45:00+05:30,54598.14,54827.35,54516.26,54683.04,0,0
2022-03-04 13:15:00+05:30,54685.61,55013.01,54655.01,54893.26,0,0
2022-03-04 13:45:00+05:30,54894.04,54982.86,54594.82,54658.29,0,0
2022-03-04 14:15:00+05:30,54656.34,54810.16,54463.06,54466.33,0,0
2022-03-04 14:45:00+05:30,54462.03,54550.98,54292.37,54332.91,0,0
2022-03-04 15:15:00+05:30,54334.39,54345.95,54255.79,54328.28,0,0
2022-03-07 09:15:00+05:30,53172.51,53172.51,52604.92,52624.98,0,0
2022-03-07 09:45:00+05:30,52631.36,52959.13,52609.15,52746.52,0,0
2022-03-07 10:15:00+05:30,52747.4,52784.26,52542.64,52576.33,0,0
2022-03-07 10:45:00+05:30,52576.13,52933.58,52564.56,52879.68,0,0
2022-03-07 11:15:00+05:30,52880.79,53142.26,52877.58,53106.48,0,0
2022-03-07 11:45:00+05:30,53101.54,53203.25,52995.92,53039.75,0,0
2022-03-07 12:15:00+05:30,53038.38,53149.34,53030.66,53097.68,0,0
2022-03-07 12:45:00+05:30,53097.41,53181.86,52874.07,52882.94,0,0
2022-03-07 13:15:00+05:30,52882.46,52968.37,52805.15,52865.67,0,0
2022-03-07 13:45:00+05:30,52864.93,52903.43,52487.4,52510.19,0,0
2022-03-07 14:15:00+05:30,52510.62,52768.06,52369.03,52768.06,0,0
2022-03-07 14:45:00+05:30,52765.59,52904.06,52660.91,52878.6,0,0
2022-03-07 15:15:00+05:30,52876.98,52971.09,52853.32,52943.7,0,0
2022-03-08 09:15:00+05:30,52430.06,52875.69,52430.06,52712.84,0,0
2022-03-08 09:45:00+05:30,52712.25,53024.17,52712.25,52992.56,0,0
2022-03-08 10:15:00+05:30,52994.87,53007.83,52679.38,52780.46,0,0
2022-03-08 10:45:00+05:30,52779.83,52782.49,52556.08,52656.62,0,0
2022-03-08 11:15:00+05:30,52657.1,52659.81,52503.23,52540.31,0,0
2022-03-08 11:45:00+05:30,52540.96,52544.75,52336.31,52459.52,0,0
2022-03-08 12:15:00+05:30,52459.56,52596.36,52261.45,52384.03,0,0
2022-03-08 12:45:00+05:30,52385.05,52517.4,52287.37,52501.35,0,0
2022-03-08 13:15:00+05:30,52503.47,52644.32,52315.28,52644.32,0,0
2022-03-08 13:45:00+05:30,52644.43,53084.68,52596.59,52913.17,0,0
2022-03-08 14:15:00+05:30,52912.76,53255.39,52745.99,53229.0,0,0
2022-03-08 14:45:00+05:30,53227.03,53476.67,53209.33,53436.91,0,0
2022-03-08 15:15:00+05:30,53435.61,53483.11,53397.93,53430.81,0,0
2022-03-09 09:15:00+05:30,53793.99,53883.15,53370.38,53838.45,0,0
2022-03-09 09:45:00+05:30,53837.52,53918.72,53612.63,53907.21,0,0
2022-03-09 10:15:00+05:30,53908.42,54018.55,53867.17,53917.51,0,0
2022-03-09 10:45:00+05:30,53922.11,53996.12,53862.05,53882.41,0,0
2022-03-09 11:15:00+05:30,53882.21,54006.53,53785.53,53985.22,0,0
2022-03-09 11:45:00+05:30,53982.21,54121.18,53941.21,54067.1,0,0
2022-03-09 12:15:00+05:30,54067.26,54332.61,54064.73,54303.91,0,0
2022-03-09 12:45:00+05:30,54306.32,54558.07,54301.24,54536.37,0,0
2022-03-09 13:15:00+05:30,54536.93,54546.84,54267.72,54505.3,0,0
2022-03-09 13:45:00+05:30,54505.5,54671.27,54462.6,54622.68,0,0
2022-03-09 14:15:00+05:30,54621.46,54825.76,54617.97,54715.68,0,0
2022-03-09 14:45:00+05:30,54712.75,54892.85,54596.4,54668.91,0,0
2022-03-09 15:15:00+05:30,54670.08,54741.24,54606.78,54733.31,0,0
2022-03-10 09:15:00+05:30,56242.47,56242.47,55566.5,55589.23,0,0
2022-03-10 09:45:00+05:30,55588.04,55988.84,55583.45,55939.43,0,0
2022-03-10 10:15:00+05:30,55936.84,56096.3,55910.9,55912.81,0,0
2022-03-10 10:45:00+05:30,55911.87,56036.22,55881.34,56026.05,0,0
2022-03-10 11:15:00+05:30,56027.33,56032.24,55835.44,55934.44,0,0
2022-03-10 11:45:00+05:30,55935.36,55976.8,55840.68,55854.61,0,0
2022-03-10 12:15:00+05:30,55854.74,55923.39,55691.85,55714.52,0,0
2022-03-10 12:45:00+05:30,55713.01,55762.23,55542.2,55633.92,0,0
2022-03-10 13:15:00+05:30,55633.42,55773.68,55475.69,55495.74,0,0
2022-03-10 13:45:00+05:30,55498.8,55500.67,54983.89,55244.06,0,0
2022-03-10 14:15:00+05:30,55238.11,55548.52,55097.01,55475.58,0,0
2022-03-10 14:45:00+05:30,55473.3,55583.51,55296.69,55548.74,0,0
2022-03-10 15:15:00+05:30,55550.66,55555.59,55323.85,55369.55,0,0
2022-03-11 09:15:00+05:30,55218.78,55732.65,55052.38,55637.76,0,0
2022-03-11 09:45:00+05:30,55635.58,55833.95,55568.3,55665.62,0,0
2022-03-11 10:15:00+05:30,55666.65,55668.76,55330.6,55422.08,0,0
2022-03-11 10:45:00+05:30,55420.74,55599.52,55381.2,55530.82,0,0
2022-03-11 11:15:00+05:30,55530.82,55671.22,55485.6,55643.41,0,0
2022-03-11 11:45:00+05:30,55643.03,55703.73,55540.45,55630.53,0,0
2022-03-11 12:15:00+05:30,55631.06,55697.54,55580.98,55636.1,0,0
2022-03-11 12:45:00+05:30,55635.8,55676.57,55400.4,55437.69,0,0
2022-03-11 13:15:00+05:30,55437.69,55579.61,55393.65,55408.71,0,0
2022-03-11 13:45:00+05:30,55409.3,55552.28,55365.57,55525.41,0,0
2022-03-11 14:15:00+05:30,55524.12,55589.04,55426.84,55582.7,0,0
2022-03-11 14:45:00+05:30,55583.22,55639.33,55472.91,55541.48,0,0
2022-03-11 15:15:00+05:30,55538.77,55565.26,55494.8,55534.6,0,0
2022-03-14 09:15:00+05:30,55614.4,55859.16,55602.69,55644.26,0,0
2022-03-14 09:45:00+05:30,55639.39,55868.36,55558.43,55809.04,0,0
2022-03-14 10:15:00+05:30,55806.5,55852.35,55706.75,55830.88,0,0
2022-03-14 10:45:00+05:30,55830.53,55985.32,55799.39,55967.97,0,0
2022-03-14 11:15:00+05:30,55965.16,56102.18,55945.77,56069.62,0,0
2022-03-14 11:45:00+05:30,56069.01,56128.72,56016.58,56024.14,0,0
2022-03-14 12:15:00+05:30,56021.4,56167.04,55980.66,56110.51,0,0
2022-03-14 12:45:00+05:30,56108.88,56202.94,56088.46,56181.99,0,0
2022-03-14 13:15:00+05:30,56185.03,56222.48,56112.47,56215.13,0,0
2022-03-14 13:45:00+05:30,56216.56,56267.1,56179.74,56260.89,0,0
2022-03-14 14:15:00+05:30,56262.14,56458.0,56261.36,56423.97,0,0
2022-03-14 14:45:00+05:30,56426.67,56537.26,56393.99,56479.84,0,0
2022-03-14 15:15:00+05:30,56479.85,56543.77,56397.49,56535.57,0,0
2022-03-15 09:15:00+05:30,56663.87,56720.28,56348.72,56403.46,0,0
2022-03-15 09:45:00+05:30,56403.77,56516.46,56267.5,56443.62,0,0
2022-03-15 10:15:00+05:30,56445.01,56559.72,56377.61,56499.88,0,0
2022-03-15 10:45:00+05:30,56501.85,56501.85,56357.41,56406.75,0,0
2022-03-15 11:15:00+05:30,56404.12,56435.47,56332.63,56377.84,0,0
2022-03-15 11:45:00+05:30,56378.0,56550.38,56377.45,56518.76,0,0
2022-03-15 12:15:00+05:30,56518.41,56521.69,56106.85,56183.47,0,0
2022-03-15 12:45:00+05:30,56183.37,56240.35,56010.3,56054.44,0,0
2022-03-15 13:15:00+05:30,56055.29,56055.29,55848.91,55990.31,0,0
2022-03-15 13:45:00+05:30,55989.41,56006.82,55673.31,55709.1,0,0
2022-03-15 14:15:00+05:30,55708.51,55708.51,55419.76,55585.56,0,0
2022-03-15 14:45:00+05:30,55587.25,55944.51,55564.52,55798.23,0,0
2022-03-15 15:15:00+05:30,55796.88,55833.52,55698.88,55723.02,0,0
2022-03-16 09:15:00+05:30,56555.33,56760.33,56417.8,56644.21,0,0
2022-03-16 09:45:00+05:30,56643.16,56682.06,56429.01,56440.79,0,0
2022-03-16 10:15:00+05:30,56441.86,56553.92,56390.5,56551.99,0,0
2022-03-16 10:45:00+05:30,56550.56,56612.82,56491.89,56519.63,0,0
2022-03-16 11:15:00+05:30,56518.85,56640.79,56511.08,56628.57,0,0
2022-03-16 11:45:00+05:30,56628.57,56686.37,56581.1,56634.27,0,0
2022-03-16 12:15:00+05:30,56633.96,56666.56,56571.73,56638.76,0,0
2022-03-16 12:45:00+05:30,56638.84,56711.56,56464.57,56464.57,0,0
2022-03-16 13:15:00+05:30,56456.98,56609.61,56411.46,56560.08,0,0
2022-03-16 13:45:00+05:30,56561.43,56650.51,56502.75,56507.94,0,0
2022-03-16 14:15:00+05:30,56507.94,56645.07,56476.2,56593.97,0,0
2022-03-16 14:45:00+05:30,56593.97,56859.4,56578.37,56833.18,0,0
2022-03-16 15:15:00+05:30,56834.61,56841.92,56792.17,56800.61,0,0
2022-03-17 09:15:00+05:30,57620.28,57708.23,57525.78,57600.1,0,0
2022-03-17 09:45:00+05:30,57593.31,57833.07,57591.42,57833.07,0,0
2022-03-17 10:15:00+05:30,57833.07,57876.44,57781.31,57829.3,0,0
2022-03-17 10:45:00+05:30,57826.57,57846.48,57783.5,57827.84,0,0
2022-03-17 11:15:00+05:30,57829.17,57920.06,57798.89,57904.87,0,0
2022-03-17 11:45:00+05:30,57904.49,57958.33,57844.83,57891.91,0,0
2022-03-17 12:15:00+05:30,57892.21,58031.66,57842.18,57997.12,0,0
2022-03-17 12:45:00+05:30,57996.12,58014.63,57901.01,57939.93,0,0
2022-03-17 13:15:00+05:30,57940.11,57956.82,57880.54,57925.61,0,0
2022-03-17 13:45:00+05:30,57923.77,58094.31,57884.63,57980.5,0,0
2022-03-17 14:15:00+05:30,57982.72,58037.08,57951.71,57962.84,0,0
2022-03-17 14:45:00+05:30,57964.11,58006.31,57757.76,57821.6,0,0
2022-03-17 15:15:00+05:30,57821.59,57944.89,57797.97,57919.3,0,0
2022-03-21 09:15:00+05:30,58030.41,58118.85,57755.59,57822.32,0,0
2022-03-21 09:45:00+05:30,57815.43,57835.58,57626.31,57643.7,0,0
2022-03-21 10:15:00+05:30,57643.35,57695.39,57569.85,57646.9,0,0
2022-03-21 10:45:00+05:30,57645.54,57813.39,57621.12,57730.48,0,0
2022-03-21 11:15:00+05:30,57729.97,57821.16,57706.98,57755.94,0,0
2022-03-21 11:45:00+05:30,57755.51,57755.51,57628.43,57630.16,0,0
2022-03-21 12:15:00+05:30,57630.66,57658.77,57381.08,57418.15,0,0
2022-03-21 12:45:00+05:30,57420.0,57452.1,57287.89,57322.37,0,0
2022-03-21 13:15:00+05:30,57323.22,57459.32,57251.0,57395.35,0,0
2022-03-21 13:45:00+05:30,57394.96,57524.29,57325.06,57461.08,0,0
2022-03-21 14:15:00+05:30,57461.97,57471.94,57234.47,57306.41,0,0
2022-03-21 14:45:00+05:30,57305.05,57363.78,57229.19,57323.25,0,0
2022-03-21 15:15:00+05:30,57322.36,57340.3,57274.94,57287.62,0,0
2022-03-22 09:15:00+05:30,57297.57,57340.42,57042.41,57115.41,0,0
2022-03-22 09:45:00+05:30,57114.44,57165.78,56980.69,57003.05,0,0
2022-03-22 10:15:00+05:30,57002.33,57092.73,56936.25,56954.82,0,0
2022-03-22 10:45:00+05:30,56955.16,57132.57,56931.78,57113.78,0,0
2022-03-22 11:15:00+05:30,57113.74,57189.7,57085.63,57143.49,0,0
2022-03-22 11:45:00+05:30,57143.82,57150.61,56969.47,57030.6,0,0
2022-03-22 12:15:00+05:30,57029.6,57443.95,57006.66,57381.85,0,0
2022-03-22 12:45:00+05:30,57383.43,57699.82,57383.43,57694.94,0,0
2022-03-22 13:15:00+05:30,57695.46,57853.81,57642.79,57839.32,0,0
2022-03-22 13:45:00+05:30,57839.93,57998.43,57797.67,57903.39,0,0
2022-03-22 14:15:00+05:30,57902.86,57934.06,57697.78,57851.45,0,0
2022-03-22 14:45:00+05:30,57853.07,57991.6,57804.93,57984.86,0,0
2022-03-22 15:15:00+05:30,57985.0,58052.55,57967.01,58052.55,0,0
