datetime,open,high,low,close,volume,oi
2022-03-16 10:45:00+05:30,35647.35,35686.35,35573.8,35597.5,0,0
2022-03-16 11:15:00+05:30,35597.15,35706.6,35578.2,35663.4,0,0
2022-03-16 11:45:00+05:30,35662.6,35711.4,35616.3,35671.3,0,0
2022-03-16 12:15:00+05:30,35671.4,35741.05,35635.1,35724.2,0,0
2022-03-16 12:45:00+05:30,35722.65,35765.6,35560.75,35560.75,0,0
2022-03-16 13:15:00+05:30,35553.4,35683.25,35509.1,35647.05,0,0
2022-03-16 13:45:00+05:30,35645.4,35720.75,35581.0,35581.2,0,0
2022-03-16 14:15:00+05:30,35582.1,35670.0,35560.4,35625.45,0,0
2022-03-16 14:45:00+05:30,35625.4,35802.0,35615.9,35754.8,0,0
2022-03-16 15:15:00+05:30,35757.45,35760.4,35684.65,35689.3,0,0
2022-03-17 09:15:00+05:30,36302.0,36476.0,36302.0,36388.4,0,0
2022-03-17 09:45:00+05:30,36388.3,36542.95,36373.9,36529.3,0,0
2022-03-17 10:15:00+05:30,36527.1,36537.05,36464.7,36504.65,0,0
2022-03-17 10:45:00+05:30,36504.0,36515.0,36449.7,36487.65,0,0
2022-03-17 11:15:00+05:30,36488.8,36587.85,36462.9,36554.3,0,0
2022-03-17 11:45:00+05:30,36552.7,36593.15,36435.15,36494.5,0,0
2022-03-17 12:15:00+05:30,36496.05,36561.75,36416.95,36544.6,0,0
2022-03-17 12:45:00+05:30,36548.35,36561.35,36470.9,36496.4,0,0
2022-03-17 13:15:00+05:30,36496.8,36550.05,36462.5,36468.7,0,0
2022-03-17 13:45:00+05:30,36469.35,36610.55,36424.3,36541.1,0,0
2022-03-17 14:15:00+05:30,36542.75,36583.0,36514.8,36525.95,0,0
2022-03-17 14:45:00+05:30,36526.2,36529.0,36369.7,36407.25,0,0
2022-03-17 15:15:00+05:30,36409.4,36458.4,36354.5,36388.55,0,0
2022-03-21 09:15:00+05:30,36545.85,36575.25,36148.45,36195.25,0,0
2022-03-21 09:45:00+05:30,36191.45,36219.5,36113.65,36155.0,0,0
2022-03-21 10:15:00+05:30,36155.5,36196.55,36098.1,36185.75,0,0
2022-03-21 10:45:00+05:30,36185.2,36294.7,36153.15,36232.65,0,0
2022-03-21 11:15:00+05:30,36233.05,36288.1,36196.95,36211.35,0,0
2022-03-21 11:45:00+05:30,36210.75,36213.95,36132.7,36141.05,0,0
2022-03-21 12:15:00+05:30,36139.35,36191.15,35961.5,35982.65,0,0
2022-03-21 12:45:00+05:30,35979.65,36019.15,35900.75,35945.2,0,0
2022-03-21 13:15:00+05:30,35948.25,36072.3,35911.7,36027.5,0,0
2022-03-21 13:45:00+05:30,36028.4,36158.25,35990.1,36109.75,0,0
2022-03-21 14:15:00+05:30,36110.4,36126.5,35942.4,35992.45,0,0
2022-03-21 14:45:00+05:30,35989.25,36041.9,35931.75,36038.2,0,0
2022-03-21 15:15:00+05:30,36036.0,36074.75,36017.2,36046.15,0,0
2022-03-22 09:15:00+05:30,35975.6,35984.05,35653.05,35653.05,0,0
2022-03-22 09:45:00+05:30,35648.5,35687.25,35472.8,35477.5,0,0
2022-03-22 10:15:00+05:30,35476.15,35605.3,35422.1,35514.9,0,0
2022-03-22 10:45:00+05:30,35516.05,35679.15,35506.85,35653.3,0,0
2022-03-22 11:15:00+05:30,35652.9,35666.05,35526.9,35569.1,0,0
2022-03-22 11:45:00+05:30,35567.55,35568.5,35435.1,35471.75,0,0
2022-03-22 12:15:00+05:30,35469.7,35813.85,35389.65,35758.3,0,0
2022-03-22 12:45:00+05:30,35751.45,36156.2,35751.45,36138.0,0,0
2022-03-22 13:15:00+05:30,36138.25,36213.25,36036.25,36198.15,0,0
2022-03-22 13:45:00+05:30,36196.65,36352.45,36169.65,36276.0,0,0
2022-03-22 14:15:00+05:30,36273.9,36307.35,36125.85,36266.1,0,0
2022-03-22 14:45:00+05:30,36264.95,36352.7,36188.7,36346.15,0,0
2022-03-22 15:15:00+05:30,36342.2,36464.6,36328.25,36439.95,0,0
2022-03-23 09:15:00+05:30,36627.7,36822.2,36526.65,36558.65,0,0
2022-03-23 09:45:00+05:30,36564.3,36687.6,36471.6,36514.6,0,0
2022-03-23 10:15:00+05:30,36515.15,36543.85,36358.4,36424.6,0,0
2022-03-23 10:45:00+05:30,36425.4,36555.75,36280.8,36336.2,0,0
2022-03-23 11:15:00+05:30,36335.65,36419.65,36313.7,36339.55,0,0
2022-03-23 11:45:00+05:30,36341.6,36441.4,36215.5,36284.3,0,0
2022-03-23 12:15:00+05:30,36285.95,36347.55,36144.25,36178.2,0,0
2022-03-23 12:45:00+05:30,36178.4,36310.15,36168.85,36271.8,0,0
2022-03-23 13:15:00+05:30,36270.65,36379.1,36209.6,36223.5,0,0
2022-03-23 13:45:00+05:30,36223.05,36257.6,36081.0,36173.55,0,0
2022-03-23 14:15:00+05:30,36169.25,36326.55,36131.05,36197.7,0,0
2022-03-23 14:45:00+05:30,36194.8,36275.6,36158.15,36174.15,0,0
2022-03-23 15:15:00+05:30,36169.45,36184.65,36069.45,36084.95,0,0
2022-03-24 09:15:00+05:30,35633.7,35733.35,35582.35,35676.95,0,0
2022-03-24 09:45:00+05:30,35675.0,35897.95,35653.8,35857.95,0,0
2022-03-24 10:15:00+05:30,35853.95,35855.55,35749.95,35759.8,0,0
2022-03-24 10:45:00+05:30,35760.5,35888.9,35745.7,35866.7,0,0
2022-03-24 11:15:00+05:30,35865.6,35953.65,35827.6,35849.65,0,0
2022-03-24 11:45:00+05:30,35849.9,35870.85,35594.45,35618.9,0,0
2022-03-24 12:15:00+05:30,35618.85,35643.0,35429.7,35547.4,0,0
2022-03-24 12:45:00+05:30,35546.85,35570.3,35443.1,35444.8,0,0
2022-03-24 13:15:00+05:30,35448.9,35716.35,35439.35,35523.4,0,0
2022-03-24 13:45:00+05:30,35524.5,35630.5,35426.3,35600.05,0,0
2022-03-24 14:15:00+05:30,35598.35,35637.0,35499.35,35538.0,0,0
2022-03-24 14:45:00+05:30,35538.6,35615.8,35479.2,35525.4,0,0
2022-03-24 15:15:00+05:30,35523.25,35534.15,35493.95,35526.85,0,0
2022-03-25 09:15:00+05:30,35700.4,35710.05,35355.5,35480.25,0,0
2022-03-25 09:45:00+05:30,35479.8,35597.8,35421.6,35446.0,0,0
2022-03-25 10:15:00+05:30,35450.75,35540.75,35420.2,35535.3,0,0
2022-03-25 10:45:00+05:30,35538.2,35566.55,35450.2,35505.1,0,0
2022-03-25 11:15:00+05:30,35504.8,35540.95,35475.7,35513.4,0,0
2022-03-25 11:45:00+05:30,35513.5,35516.8,35324.55,35348.8,0,0
2022-03-25 12:15:00+05:30,35348.35,35438.9,35331.8,35424.25,0,0
2022-03-25 12:45:00+05:30,35423.9,35457.15,35348.5,35420.05,0,0
2022-03-25 13:15:00+05:30,35420.75,35483.55,35338.35,35350.3,0,0
2022-03-25 13:45:00+05:30,35341.85,35362.3,35207.75,35273.75,0,0
2022-03-25 14:15:00+05:30,35272.9,35367.7,35256.5,35282.05,0,0
2022-03-25 14:45:00+05:30,35282.4,35378.85,35243.6,35316.1,0,0
2022-03-25 15:15:00+05:30,35318.7,35575.05,35306.75,35536.45,0,0
2022-03-28 09:15:00+05:30,35488.7,35551.25,35053.75,35084.25,0,0
2022-03-28 09:45:00+05:30,35082.5,35171.2,35022.2,35058.45,0,0
2022-03-28 10:15:00+05:30,35061.15,35113.3,35016.85,35066.7,0,0
2022-03-28 10:45:00+05:30,35065.0,35149.1,35058.4,35137.45,0,0
2022-03-28 11:15:00+05:30,35136.85,35208.05,35094.3,35124.15,0,0
2022-03-28 11:45:00+05:30,35124.75,35263.75,35069.25,35232.4,0,0
2022-03-28 12:15:00+05:30,35237.8,35519.3,35236.85,35482.8,0,0
2022-03-28 12:45:00+05:30,35481.15,35691.05,35481.15,35656.8,0,0
2022-03-28 13:15:00+05:30,35648.45,35675.5,35483.05,35542.85,0,0
2022-03-28 13:45:00+05:30,35539.45,35642.2,35530.6,35558.15,0,0
2022-03-28 14:15:00+05:30,35557.35,35745.5,35539.45,35644.8,0,0
2022-03-28 14:45:00+05:30,35645.3,35728.2,35588.15,35683.1,0,0
2022-03-28 15:15:00+05:30,35680.15,35769.0,35674.9,35749.25,0,0
2022-03-29 09:15:00+05:30,35931.75,35969.65,35758.7,35866.9,0,0
2022-03-29 09:45:00+05:30,35866.35,35874.3,35731.65,35771.35,0,0
2022-03-29 10:15:00+05:30,35771.2,35827.3,35678.25,35733.35,0,0
2022-03-29 10:45:00+05:30,35731.6,35861.65,35716.75,35809.1,0,0
2022-03-29 11:15:00+05:30,35806.45,35830.35,35689.6,35717.85,0,0
2022-03-29 11:45:00+05:30,35717.25,35772.9,35665.65,35731.6,0,0
2022-03-29 12:15:00+05:30,35729.75,35806.75,35693.2,35720.75,0,0
2022-03-29 12:45:00+05:30,35714.25,35848.15,35620.65,35674.9,0,0
2022-03-29 13:15:00+05:30,35667.7,35693.65,35513.8,35661.25,0,0
2022-03-29 13:45:00+05:30,35657.65,35712.0,35626.55,35679.95,0,0
2022-03-29 14:15:00+05:30,35674.65,35736.05,35629.1,35675.95,0,0
2022-03-29 14:45:00+05:30,35675.15,35871.4,35664.85,35824.8,0,0
2022-03-29 15:15:00+05:30,35820.15,35957.75,35812.7,35923.9,0,0
2022-03-30 09:15:00+05:30,36241.55,36241.55,36075.1,36175.5,0,0
2022-03-30 09:45:00+05:30,36176.85,36255.45,36156.1,36227.9,0,0
2022-03-30 10:15:00+05:30,36226.15,36418.55,36225.35,36377.0,0,0
2022-03-30 10:45:00+05:30,36372.1,36415.85,36328.65,36374.9,0,0
2022-03-30 11:15:00+05:30,36373.55,36384.15,36298.8,36300.1,0,0
2022-03-30 11:45:00+05:30,36300.95,36352.35,36258.7,36270.5,0,0
2022-03-30 12:15:00+05:30,36268.05,36332.1,36239.85,36287.95,0,0
2022-03-30 12:45:00+05:30,36287.95,36289.05,36203.95,36270.55,0,0
2022-03-30 13:15:00+05:30,36270.0,36336.05,36199.75,36234.95,0,0
2022-03-30 13:45:00+05:30,36229.55,36313.6,36151.7,36282.65,0,0
2022-03-30 14:15:00+05:30,36282.35,36316.25,36219.2,36248.25,0,0
2022-03-30 14:45:00+05:30,36245.05,36357.2,36228.2,36339.25,0,0
2022-03-30 15:15:00+05:30,36340.3,36363.1,36303.1,36324.35,0,0
2022-03-31 09:15:00+05:30,36457.2,36541.65,36287.55,36518.4,0,0
2022-03-31 09:45:00+05:30,36520.85,36588.85,36474.8,36529.3,0,0
2022-03-31 10:15:00+05:30,36531.0,36539.8,36437.35,36437.35,0,0
2022-03-31 10:45:00+05:30,36442.05,36527.0,36417.25,36481.7,0,0
2022-03-31 11:15:00+05:30,36480.9,36493.35,36428.05,36441.35,0,0
2022-03-31 11:45:00+05:30,36442.1,36451.65,36347.5,36397.65,0,0
2022-03-31 12:15:00+05:30,36399.2,36502.9,36386.5,36448.7,0,0
2022-03-31 12:45:00+05:30,36451.05,36513.75,36424.05,36472.65,0,0
2022-03-31 13:15:00+05:30,36472.6,36495.3,36374.25,36388.15,0,0
2022-03-31 13:45:00+05:30,36389.85,36419.4,36301.4,36323.35,0,0
2022-03-31 14:15:00+05:30,36329.0,36439.45,36284.15,36317.9,0,0
2022-03-31 14:45:00+05:30,36322.3,36434.15,36301.7,36366.35,0,0
2022-03-31 15:15:00+05:30,36366.5,36386.15,36328.85,36371.0,0,0
2022-04-01 09:15:00+05:30,36298.35,36556.0,36243.25,36556.0,0,0
2022-04-01 09:45:00+05:30,36550.15,36718.2,36529.7,36669.55,0,0
2022-04-01 10:15:00+05:30,36670.3,36781.75,36657.55,36726.8,0,0
2022-04-01 10:45:00+05:30,36727.05,36799.5,36685.0,36781.3,0,0
2022-04-01 11:15:00+05:30,36781.8,36788.15,36732.6,36763.8,0,0
2022-04-01 11:45:00+05:30,36762.5,36790.65,36703.55,36784.2,0,0
2022-04-01 12:15:00+05:30,36781.9,36988.55,36757.5,36972.6,0,0
2022-04-01 12:45:00+05:30,36970.9,36983.35,36904.75,36939.55,0,0
2022-04-01 13:15:00+05:30,36938.65,37028.4,36937.5,37013.25,0,0
2022-04-01 13:45:00+05:30,37012.9,37090.15,36990.95,37074.0,0,0
2022-04-01 14:15:00+05:30,37075.8,37145.1,37067.6,37098.75,0,0
2022-04-01 14:45:00+05:30,37100.15,37139.15,37042.65,37124.8,0,0
2022-04-01 15:15:00+05:30,37126.7,37201.75,37110.55,37158.9,0,0
2022-04-04 09:15:00+05:30,37824.95,38347.7,37705.45,38283.1,0,0
2022-04-04 09:45:00+05:30,38285.0,38762.75,38219.15,38684.3,0,0
2022-04-04 10:15:00+05:30,38701.2,38723.7,38484.7,38490.95,0,0
2022-04-04 10:45:00+05:30,38493.65,38533.4,38126.7,38185.35,0,0
2022-04-04 11:15:00+05:30,38184.6,38379.6,38078.05,38218.9,0,0
2022-04-04 11:45:00+05:30,38216.75,38372.4,38138.45,38143.65,0,0
2022-04-04 12:15:00+05:30,38139.15,38335.0,38136.5,38200.5,0,0
2022-04-04 12:45:00+05:30,38202.05,38440.25,38152.85,38413.75,0,0
2022-04-04 13:15:00+05:30,38414.6,38467.05,38336.4,38370.55,0,0
2022-04-04 13:45:00+05:30,38372.25,38455.75,38334.2,38404.4,0,0
2022-04-04 14:15:00+05:30,38404.85,38637.95,38387.2,38629.4,0,0
2022-04-04 14:45:00+05:30,38636.0,38712.0,38565.2,38645.95,0,0
2022-04-04 15:15:00+05:30,38644.1,38687.7,38581.95,38600.85,0,0
2022-04-05 09:15:00+05:30,38731.3,38734.05,38208.4,38212.55,0,0
2022-04-05 09:45:00+05:30,38210.15,38254.35,38092.65,38172.25,0,0
2022-04-05 10:15:00+05:30,38170.2,38317.1,38155.45,38213.35,0,0
2022-04-05 10:45:00+05:30,38213.7,38425.5,38213.7,38336.75,0,0
2022-04-05 11:15:00+05:30,38336.55,38373.8,38269.7,38328.1,0,0
2022-04-05 11:45:00+05:30,38320.6,38372.3,38302.0,38360.1,0,0
2022-04-05 12:15:00+05:30,38357.4,38370.9,38259.05,38294.85,0,0
2022-04-05 12:45:00+05:30,38294.8,38498.25,38293.75,38498.25,0,0
2022-04-05 13:15:00+05:30,38496.5,38631.0,38471.6,38566.4,0,0
2022-04-05 13:45:00+05:30,38564.2,38590.85,38319.55,38379.85,0,0
2022-04-05 14:15:00+05:30,38379.85,38420.1,38274.9,38374.0,0,0
2022-04-05 14:45:00+05:30,38374.3,38374.55,38033.4,38035.45,0,0
2022-04-05 15:15:00+05:30,38037.25,38070.2,37937.95,37968.0,0,0
2022-04-06 09:15:00+05:30,37711.3,37825.05,37612.8,37647.5,0,0
2022-04-06 09:45:00+05:30,37648.25,37681.6,37526.0,37604.95,0,0
2022-04-06 10:15:00+05:30,37606.95,37669.25,37514.9,37572.55,0,0
2022-04-06 10:45:00+05:30,37574.85,37655.55,37539.2,37651.25,0,0
2022-04-06 11:15:00+05:30,37650.6,37676.45,37576.6,37602.95,0,0
2022-04-06 11:45:00+05:30,37606.35,37761.85,37580.5,37722.15,0,0
2022-04-06 12:15:00+05:30,37722.3,37867.15,37710.75,37847.25,0,0
2022-04-06 12:45:00+05:30,37845.45,37858.6,37608.95,37676.7,0,0
2022-04-06 13:15:00+05:30,37676.1,37694.5,37584.3,37685.15,0,0
2022-04-06 13:45:00+05:30,37682.15,37741.15,37548.9,37559.55,0,0
2022-04-06 14:15:00+05:30,37560.95,37738.95,37548.3,37665.2,0,0
2022-04-06 14:45:00+05:30,37663.25,37731.55,37595.2,37641.5,0,0
2022-04-06 15:15:00+05:30,37644.55,37646.95,37579.95,37591.55,0,0
2022-04-07 09:15:00+05:30,37421.75,37587.7,37348.5,37561.1,0,0
2022-04-07 09:45:00+05:30,37561.7,37562.75,37455.4,37535.7,0,0
2022-04-07 10:15:00+05:30,37534.65,37567.6,37445.55,37497.3,0,0
2022-04-07 10:45:00+05:30,37500.3,37625.7,37475.8,37562.5,0,0
2022-04-07 11:15:00+05:30,37567.0,37775.15,37548.4,37733.35,0,0
2022-04-07 11:45:00+05:30,37732.45,37973.2,37731.95,37905.65,0,0
2022-04-07 12:15:00+05:30,37907.1,37962.05,37830.95,37933.4,0,0
2022-04-07 12:45:00+05:30,37932.95,37934.7,37813.1,37879.1,0,0
2022-04-07 13:15:00+05:30,37879.1,37893.6,37673.35,37679.4,0,0
2022-04-07 13:45:00+05:30,37678.45,37680.7,37540.95,37557.55,0,0
2022-04-07 14:15:00+05:30,37557.6,37628.25,37489.8,37550.25,0,0
2022-04-07 14:45:00+05:30,37550.55,37641.9,37527.1,37533.75,0,0
2022-04-07 15:15:00+05:30,37530.7,37605.9,37509.4,37599.3,0,0
2022-04-08 09:15:00+05:30,37619.7,37705.2,37486.45,37541.1,0,0
2022-04-08 09:45:00+05:30,37540.15,37798.7,37438.1,37735.65,0,0
2022-04-08 10:15:00+05:30,37737.6,37751.25,37424.0,37531.85,0,0
2022-04-08 10:45:00+05:30,37531.1,37596.25,37440.55,37455.05,0,0
2022-04-08 11:15:00+05:30,37456.8,37531.75,37414.45,37507.9,0,0
2022-04-08 11:45:00+05:30,37505.25,37636.1,37490.2,37606.9,0,0
2022-04-08 12:15:00+05:30,37605.55,37742.4,37597.3,37695.8,0,0
2022-04-08 12:45:00+05:30,37694.2,37730.7,37579.0,37667.05,0,0
2022-04-08 13:15:00+05:30,37670.9,37774.6,37631.3,37732.5,0,0
2022-04-08 13:45:00+05:30,37732.7,37881.65,37678.6,37849.75,0,0
2022-04-08 14:15:00+05:30,37849.3,37853.95,37706.15,37736.05,0,0
2022-04-08 14:45:00+05:30,37738.05,37823.55,37691.3,37710.7,0,0
2022-04-08 15:15:00+05:30,37709.55,37803.1,37709.55,37803.1,0,0
2022-04-11 09:15:00+05:30,37591.75,37789.75,37531.15,37666.1,0,0
2022-04-11 09:45:00+05:30,37666.25,37809.7,37659.6,37802.5,0,0
2022-04-11 10:15:00+05:30,37802.35,37893.75,37763.2,37798.0,0,0
2022-04-11 10:45:00+05:30,37795.75,37829.55,37728.8,37804.65,0,0
2022-04-11 11:15:00+05:30,37802.35,37860.7,37777.85,37853.1,0,0
2022-04-11 11:45:00+05:30,37855.45,37892.2,37783.6,37826.95,0,0
2022-04-11 12:15:00+05:30,37827.5,37858.9,37705.25,37746.9,0,0
2022-04-11 12:45:00+05:30,37739.75,37937.15,37726.1,37872.85,0,0
2022-04-11 13:15:00+05:30,37875.65,37915.7,37798.8,37800.5,0,0
2022-04-11 13:45:00+05:30,37797.55,37832.25,37736.75,37822.1,0,0
2022-04-11 14:15:00+05:30,37822.3,37835.3,37733.7,37745.0,0,0
2022-04-11 14:45:00+05:30,37742.9,37742.9,37549.1,37611.45,0,0
2022-04-11 15:15:00+05:30,37607.0,37656.75,37584.75,37645.75,0,0
2022-04-12 09:15:00+05:30,37407.4,37486.35,37269.1,37481.75,0,0
2022-04-12 09:45:00+05:30,37481.25,37512.8,37312.15,37347.65,0,0
2022-04-12 10:15:00+05:30,37343.3,37476.6,37301.3,37448.8,0,0
2022-04-12 10:45:00+05:30,37448.7,37452.35,37352.95,37405.5,0,0
2022-04-12 11:15:00+05:30,37405.85,37489.55,37362.15,37486.3,0,0
2022-04-12 11:45:00+05:30,37486.85,37564.6,37443.5,37514.95,0,0
2022-04-12 12:15:00+05:30,37514.85,37550.15,37435.85,37523.0,0,0
2022-04-12 12:45:00+05:30,37524.95,37587.95,37451.35,37470.4,0,0
2022-04-12 13:15:00+05:30,37467.85,37537.8,37369.05,37380.05,0,0
2022-04-12 13:45:00+05:30,37379.8,37765.2,37360.35,37747.55,0,0
2022-04-12 14:15:00+05:30,37743.3,37895.0,37697.5,37891.55,0,0
2022-04-12 14:45:00+05:30,37895.4,37919.5,37717.7,37735.7,0,0
2022-04-12 15:15:00+05:30,37736.0,37773.95,37706.35,37747.85,0,0
2022-04-13 09:15:00+05:30,37887.3,37981.2,37863.45,37870.45,0,0
2022-04-13 09:45:00+05:30,37869.5,37922.75,37717.55,37732.25,0,0
2022-04-13 10:15:00+05:30,37732.6,37816.55,37693.75,37738.65,0,0
2022-04-13 10:45:00+05:30,37736.9,37822.7,37727.3,37779.2,0,0
2022-04-13 11:15:00+05:30,37779.9,37801.55,37713.95,37713.95,0,0
2022-04-13 11:45:00+05:30,37713.55,37742.1,37560.95,37564.05,0,0
2022-04-13 12:15:00+05:30,37552.95,37666.05,37523.45,37662.3,0,0
2022-04-13 12:45:00+05:30,37665.3,37705.45,37581.65,37696.7,0,0
2022-04-13 13:15:00+05:30,37699.5,37728.4,37593.75,37614.95,0,0
2022-04-13 13:45:00+05:30,37612.7,37657.95,37532.9,37649.55,0,0
2022-04-13 14:15:00+05:30,37652.65,37690.3,37561.25,37617.75,0,0
2022-04-13 14:45:00+05:30,37622.2,37628.15,37431.15,37441.4,0,0
2022-04-13 15:15:00+05:30,37442.3,37478.35,37415.5,37439.8,0,0
2022-04-18 09:15:00+05:30,36833.15,36964.8,36708.1,36963.25,0,0
2022-04-18 09:45:00+05:30,36959.4,36962.15,36675.65,36728.6,0,0
2022-04-18 10:15:00+05:30,36730.7,36765.15,36658.35,36743.05,0,0
2022-04-18 10:45:00+05:30,36743.75,36760.95,36674.95,36749.95,0,0
2022-04-18 11:15:00+05:30,36749.35,36846.45,36745.3,36804.5,0,0
2022-04-18 11:45:00+05:30,36811.15,36871.3,36697.9,36713.35,0,0
2022-04-18 12:15:00+05:30,36714.25,36763.4,36601.3,36625.6,0,0
2022-04-18 12:45:00+05:30,36624.0,36645.4,36447.45,36531.85,0,0
2022-04-18 13:15:00+05:30,36532.3,36618.0,36517.6,36563.55,0,0
2022-04-18 13:45:00+05:30,36563.45,36646.85,36554.4,36588.1,0,0
2022-04-18 14:15:00+05:30,36588.9,36729.95,36539.35,36729.0,0,0
2022-04-18 14:45:00+05:30,36727.6,36758.65,36576.4,36745.4,0,0
2022-04-18 15:15:00+05:30,36743.2,36885.55,36743.2,36791.6,0,0
2022-04-19 09:15:00+05:30,36806.8,36942.65,36679.45,36762.6,0,0
2022-04-19 09:45:00+05:30,36763.15,36775.0,36628.65,36695.25,0,0
2022-04-19 10:15:00+05:30,36694.5,36750.3,36612.85,36745.3,0,0
2022-04-19 10:45:00+05:30,36745.25,36775.5,36655.0,36775.5,0,0
2022-04-19 11:15:00+05:30,36777.45,36838.15,36715.85,36782.75,0,0
2022-04-19 11:45:00+05:30,36782.5,36928.05,36776.25,36925.5,0,0
2022-04-19 12:15:00+05:30,36926.3,36973.6,36865.1,36874.45,0,0
2022-04-19 12:45:00+05:30,36873.4,36907.05,36712.55,36756.4,0,0
2022-04-19 13:15:00+05:30,36757.4,37003.85,36755.35,36924.45,0,0
2022-04-19 13:45:00+05:30,36926.05,37123.25,36926.05,37045.5,0,0
2022-04-19 14:15:00+05:30,37049.4,37078.6,36913.6,36955.25,0,0
2022-04-19 14:45:00+05:30,36954.2,36970.15,36276.35,36365.6,0,0
2022-04-19 15:15:00+05:30,36365.15,36390.7,35931.25,36070.65,0,0
2022-04-20 09:15:00+05:30,36482.6,36482.6,36189.2,36384.7,0,0
2022-04-20 09:45:00+05:30,36384.2,36409.95,36276.95,36328.3,0,0
2022-04-20 10:15:00+05:30,36328.8,36388.4,36213.1,36216.65,0,0
2022-04-20 10:45:00+05:30,36214.8,36443.6,36212.2,36393.2,0,0
2022-04-20 11:15:00+05:30,36391.05,36430.9,36229.8,36269.5,0,0
2022-04-20 11:45:00+05:30,36274.95,36357.1,36225.45,36327.85,0,0
2022-04-20 12:15:00+05:30,36327.9,36511.15,36327.9,36471.95,0,0
2022-04-20 12:45:00+05:30,36470.6,36506.8,36374.3,36378.25,0,0
2022-04-20 13:15:00+05:30,36376.4,36409.2,36282.15,36347.55,0,0
2022-04-20 13:45:00+05:30,36347.9,36394.3,36117.7,36238.1,0,0
2022-04-20 14:15:00+05:30,36238.55,36374.2,36145.6,36373.95,0,0
2022-04-20 14:45:00+05:30,36374.65,36460.45,36216.05,36290.2,0,0
2022-04-20 15:15:00+05:30,36290.85,36363.3,36266.55,36351.55,0,0
2022-04-21 09:15:00+05:30,36513.1,36614.15,36490.05,36540.4,0,0
2022-04-21 09:45:00+05:30,36543.05,36582.35,36458.05,36469.1,0,0
2022-04-21 10:15:00+05:30,36468.35,36521.0,36398.85,36506.1,0,0
2022-04-21 10:45:00+05:30,36506.4,36608.55,36480.65,36605.5,0,0
2022-04-21 11:15:00+05:30,36605.2,36642.95,36569.2,36590.05,0,0
2022-04-21 11:45:00+05:30,36589.95,36642.5,36542.2,36602.85,0,0
2022-04-21 12:15:00+05:30,36603.05,36657.35,36563.4,36656.55,0,0
2022-04-21 12:45:00+05:30,36654.95,36667.05,36567.2,36577.95,0,0
2022-04-21 13:15:00+05:30,36578.8,36673.25,36552.4,36673.25,0,0
2022-04-21 13:45:00+05:30,36666.95,36686.1,36596.3,36665.45,0,0
2022-04-21 14:15:00+05:30,36665.25,36805.75,36664.3,36740.8,0,0
2022-04-21 14:45:00+05:30,36743.9,36833.95,36721.35,36812.0,0,0
2022-04-21 15:15:00+05:30,36813.0,36913.0,36795.7,36911.25,0,0
2022-04-22 09:15:00+05:30,36514.15,36553.75,36292.25,36340.55,0,0
2022-04-22 09:45:00+05:30,36340.25,36378.3,36254.8,36287.05,0,0
2022-04-22 10:15:00+05:30,36289.6,36363.2,36250.95,36358.55,0,0
2022-04-22 10:45:00+05:30,36358.9,36445.7,36336.3,36411.85,0,0
2022-04-22 11:15:00+05:30,36413.1,36427.6,36326.65,36398.25,0,0
2022-04-22 11:45:00+05:30,36396.4,36433.65,36370.0,36373.1,0,0
2022-04-22 12:15:00+05:30,36370.85,36407.9,36290.05,36395.1,0,0
2022-04-22 12:45:00+05:30,36395.75,36404.45,36302.45,36338.7,0,0
2022-04-22 13:15:00+05:30,36336.1,36372.95,36291.3,36301.05,0,0
2022-04-22 13:45:00+05:30,36303.15,36303.45,36045.3,36118.85,0,0
2022-04-22 14:15:00+05:30,36121.55,36160.6,36019.0,36085.7,0,0
2022-04-22 14:45:00+05:30,36089.0,36130.55,36011.5,36061.6,0,0
2022-04-22 15:15:00+05:30,36064.85,36074.6,35994.65,36008.2,0,0
2022-04-25 09:15:00+05:30,35792.35,35965.45,35533.05,35907.05,0,0
2022-04-25 09:45:00+05:30,35908.55,36226.05,35813.4,36145.5,0,0
2022-04-25 10:15:00+05:30,36144.55,36192.1,36031.35,36127.7,0,0
2022-04-25 10:45:00+05:30,36128.85,36174.3,36085.65,36117.05,0,0
2022-04-25 11:15:00+05:30,36113.7,36139.95,35996.1,36015.8,0,0
2022-04-25 11:45:00+05:30,36024.2,36169.9,36010.35,36036.75,0,0
2022-04-25 12:15:00+05:30,36039.3,36078.45,35901.9,35999.15,0,0
2022-04-25 12:45:00+05:30,35999.85,36191.65,35978.45,36187.4,0,0
2022-04-25 13:15:00+05:30,36185.3,36265.75,36012.0,36042.85,0,0
2022-04-25 13:45:00+05:30,36046.45,36160.0,35994.85,36099.15,0,0
2022-04-25 14:15:00+05:30,36092.65,36094.7,35887.0,35888.1,0,0
2022-04-25 14:45:00+05:30,35886.3,36091.4,35882.35,36047.0,0,0
2022-04-25 15:15:00+05:30,36047.2,36205.25,36032.15,36192.85,0,0
2022-04-26 09:15:00+05:30,36515.35,36579.95,36451.25,36536.4,0,0
2022-04-26 09:45:00+05:30,36536.55,36559.1,36477.8,36483.95,0,0
2022-04-26 10:15:00+05:30,36482.55,36520.85,36444.45,36450.95,0,0
2022-04-26 10:45:00+05:30,36452.65,36494.1,36446.85,36471.1,0,0
2022-04-26 11:15:00+05:30,36472.5,36577.7,36469.45,36540.2,0,0
2022-04-26 11:45:00+05:30,36537.45,36603.7,36509.5,36512.35,0,0
